fragment,contribution
"[N&H2]-[c&H0&R](:[n&H0&R]):[s&H0&R]:[c&H0&R]",0.052201
"[c&H0&R](-[c&H0&R](:[c&H1&R]):[c&H1&R]):[c&H0&R2]",0.052199
"[N&H0]-[C&H0]-[O&H0]-[C&H1&R2]-[C&H2&R2]",0.052198
"[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R2]:[n&H0&R]",0.052194
"[N&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[O&H0]",0.052191
"[C&H0](=[O&H0])-[C&H2]-[N&H0&R]-[C&H0&R]",-0.052190
"[C&H3]-[C&H0](-[C&H2])-[S&H0]",0.052185
"[N&H0&R2]-[c&H0&R2](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.052185
"[C&H2]-[C&H0]-[S&H0](=[O&H0])=[O&H0]",-0.052178
"[C&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.052176
"[C&H2]-[c&H0&R]:[n&H1&R]:[c&H1&R]:[n&H0&R]",-0.052175
"[C&H0](-[S&H1])-[n&H0&R]:[n&H0&R]:[c&H0&R]",0.052166
"[n&H0&R]-[c&H0&R](:[n&H0&R]:[c&H0&R]):[n&H0&R]",0.052166
"[c&H0&R](-[C&H2]-[C&H0]):[n&H1&R]:[n&H0&R]",-0.052165
"[o&H0&R]:[c&H0&R]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.052165
"[C&H3]-[N&H0](-[C&H2])-[c&H0&R]:[o&H0&R]",0.052163
"[C&H1](-[C&H3])-[C&H0]=[O&H0]",-0.052162
"[C&H0](-[C&H2])-[C&H0]-[c&H0&R]",0.052158
"[n&H0&R]:[n&H0&R]:[n&H0&R2]",-0.052152
"[N&H1]-[C&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.052149
"[O&H1]-[C&H1&R2]-[C&H1&R2]-[C&H1&R2]-[O&H1]",-0.052145
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[O&H0]-[S&H0]",0.052145
"[C&H2]-[n&H0&R](:[c&H1&R]):[c&H0&R2]:[n&H0&R2]",0.052136
"[C&H0]-[n&H0&R](:[c&H1&R]):[n&H0&R]:[c&H1&R]",0.052131
"[s&H0&R]:[c&H0&R]-[S&H0]=[O&H0]",-0.052125
"[C&H0]-[c&H0&R](:[o&H0&R]):[c&H1&R]:[c&H0&R2]",0.052122
"[C&H3]-[n&H0&R](:[c&H0&R2]:[c&H0&R2]):[c&H0&R2]",0.052108
"[C&H2]/[C&H1]=[C&H0&R]\[c&H0&R2]:[c&H1&R]",0.052108
"[C&H2]/[C&H1]=[C&H0&R]/[c&H0&R2]:[c&H1&R]",0.052108
"[C&H0](-[C&H3])(-[C&H2]-[O&H0])-[C&H2]",0.052108
"[C&H0&R](=[O&H0])-[C&H1&R]-[C&H2]-[O&H1]",-0.052106
"[C&H0](-[C&H2]-[n&H0&R])(-[C&H2])-[c&H0&R]",0.052100
"[O&H0]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.052093
"[C&H0]-[C&H1]/[C&H0]=[C&H1]\[c&H0&R]",0.052092
"[C&H2&R]-[C&H1&R2]-[C&H2&R]-[N&H0&R2]-[C&H1&R2]",-0.052083
"[C&H2&R]-[C&H2&R]-[C&H1&R]=[C&H1&R]-[C&H2&R]",0.052079
"[C&H3]-[C&H1](-[c&H0&R])-[C&H0]-[c&H0&R]",0.052077
"[O&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H0&R]-[O&H0]",-0.052071
"[N&H0&R]-[C&H0&R]=[S&H0]",-0.052070
"[C&H1](-[C&H3])-[c&H0&R]:[c&H1&R]:[c&H0&R2]",0.052063
"[C&H1&R](-[C&H2])-[C&H2&R]-[C&H2&R]",0.052059
"[c&H1&R](:[c&H1&R]:[n&H0&R]:[c&H0&R2]):[c&H1&R]",-0.052055
"[c&H0&R](-[C&H1&R])(:[c&H1&R]:[c&H1&R]):[n&H0&R]",0.052049
"[Cl&H0]-[c&H0&R]:[c&H1&R]:[n&H0&R2]:[c&H0&R2]",-0.052043
"[c&H0&R4]-[C&H0&R3]=[O&H0]",-0.052042
"[S&H0]-[c&H0&R]:[c&H0&R]-[O&H0]",-0.052042
"[S&H0]-[N&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H1&R]",-0.052039
"[C&H0]-[c&H0&R](:[n&H0&R]:[c&H0&R]):[s&H0&R]",0.052038
"[C&H2]-[C&H2]-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.052037
"[C&H2]-[C&H2]-[C&H0&R3](-[C&H2&R2])-[c&H0&R3]",0.052034
"[N&H1]-[C&H2]-[C&H1]-[C&H0]",-0.052029
"[C&H2]-[C&H0&R]-[C&H2&R]-[C&H2&R]-[C&H0&R]",-0.052026
"[C&H2]-[C&H1&R]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.052026
"[N&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R]",0.052025
"[C&H3]-[C&H2]-[N&H0]-[C&H0]-[c&H0&R]",0.052025
"[C&H0]-[C&H0]-[c&H0&R]:[c&H0&R]-[O&H1]",-0.052020
"[c&H0&R](-[Cl&H0]):[c&H1&R]:[c&H0&R2]:[c&H0&R2]",0.052014
"[S&H0](-[c&H0&R]:[c&H1&R]:[c&H1&R])-[c&H0&R]",0.052013
"[C&H3]-[C&H2]-[N&H1]-[C&H0&R]",-0.052011
"[O&H0]-[C&H0]-[C&H2]-[N&H0]-[c&H0&R]",-0.052005
"[C&H0](-[C&H2]-[C&H2])-[C&H1&R]",0.052004
"[C&H2]-[c&H0&R](:[n&H0&R]):[c&H0&R]-[C&H3]",0.051999
"[C&H0](=[O&H0])-[C&H2]-[C&H3]",-0.051999
"[c&H1&R]:[c&H0&R](-[Cl&H0]):[c&H0&R]-[S&H0]",0.051991
"[C&H0&R]-[C&H0](-[F&H0])-[F&H0]",0.051981
"[O&H0&R]-[C&H1&R]-[C&H2]-[N&H0]",-0.051960
"[c&H0&R](-[S&H0]-[c&H0&R]):[n&H0&R]:[c&H0&R2]",0.051960
"[N&H0&R]-[C&H1&R]-[C&H2&R]-[O&H0&R]-[C&H2&R]",-0.051951
"[c&H0&R](-[O&H0]-[C&H2]):[c&H1&R]",0.051950
"[C&H3]-[n&H0&R](:[c&H0&R]-[C&H0]):[c&H0&R2]",0.051947
"[S&H0](=[O&H0])(=[O&H0])-[N&H0&R]",-0.051938
"[c&H0&R]1:[c&H1&R]:[c&H1&R]:[o&H0&R]:[n&H0&R]:1",0.051936
"[C&H2&R]-[C&H2&R]-[C&H0&R](=[C&H1&R])-[c&H0&R]",-0.051936
"[c&H0&R]-[C&H1]-[N&H0]-[C&H0]=[O&H0]",-0.051934
"[C&H3]-[C&H0](-[c&H0&R])-[c&H0&R]",0.051931
"[n&H0&R]:[c&H1&R]:[n&H0&R]-[C&H3]",-0.051930
"[N&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R]:[n&H1&R]",0.051928
"[N&H2]-[c&H0&R](:[n&H1&R]:[n&H0&R]):[c&H0&R2]",0.051925
"[C&H0](-[F&H0])-[c&H0&R](:[n&H0&R]):[c&H0&R]",0.051925
"[c&H0&R](-[C&H0])(:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.051919
"[C&H1](-[C&H3])-[C&H0](-[C&H2])-[C&H0]",0.051916
"[C&H3]-[c&H0&R]:[c&H0&R]:[c&H0&R]-[Br&H0]",0.051913
"[n&H0&R]-[C&H2]-[C&H0](=[O&H0])-[N&H1]",-0.051911
"[C&H3]-[N&H0]-[C&H0]-[N&H1]-[C&H1&R]",0.051900
"[C&H3]-[c&H0&R]:[c&H0&R]-[C&H0]-[F&H0]",0.051899
"[O&H0]-[C&H3]",0.051898
"[C&H3]-[C&H0&R2](-[C&H3])(-[C&H1&R2])-[C&H0&R2]",0.051898
"[C&H1](-[C&H3])-[c&H0&R]:[c&H0&R]-[O&H1]",0.051897
"[c&H0&R]-[C&H2]-[C&H2]-[O&H0]-[c&H0&R]",-0.051894
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]=[C&H0&R]",-0.051890
"[C&H2&R]-[N&H1&R]-[C&H0&R]=[N&H0&R]",-0.051889
"[C&H3]-[C&H0&R2]-[C&H1&R2]-[C&H0&R]=[O&H0]",-0.051887
"[S&H0]-[C&H2]-[c&H0&R](:[c&H0&R]):[c&H0&R]",0.051878
"[n&H0&R]:[c&H0&R2]:[c&H0&R](-[N&H2]):[n&H0&R]",-0.051870
"[C&H1&R](-[C&H2&R]-[C&H2&R])-[N&H1&R]-[C&H2&R]",-0.051866
"[F&H0]-[C&H0](-[F&H0])-[c&H0&R]:[n&H0&R2]",0.051860
"[c&H0&R](:[c&H1&R])-[c&H0&R](:[n&H1&R]):[c&H0&R2]",0.051854
"[C&H2&R]-[C&H1&R](-[C&H2])-[C&H1&R]-[C&H2&R]",0.051853
"[C&H3]-[C&H1&R]-[S&H0&R]",0.051846
"[C&H0]=[C&H0]([c&H0&R])-[c&H0&R]:[c&H1&R]",0.051841
"[c&H0&R]-[S&H0](=[O&H0])-[C&H3]",-0.051833
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H0&R]-[c&H0&R]",-0.051829
"[c&H0&R](-[c&H0&R](:[c&H1&R]):[c&H1&R]):[c&H0&R]",0.051827
"[C&H3]-[C&H0&R]-[C&H1&R]-[C&H3]",0.051824
"[C&H3]-[C&H1&R]-[C&H1&R2]",0.051822
"[c&H0&R]-[O&H0]-[c&H0&R]:[c&H0&R]-[N&H1]",-0.051822
"[C&H0]-[c&H0&R](:[c&H1&R]:[o&H0&R]):[c&H1&R]",0.051821
"[N&H1&R2](-[C&H0&R2])-[C&H1&R2]-[C&H2&R]",-0.051820
"[c&H1&R]:[c&H0&R]-[N&H0]-[S&H0]-[c&H0&R]",0.051818
"[O&H1]-[n&H0&R](:[c&H0&R]=[O&H0]):[c&H0&R]",-0.051803
"[O&H1]-[c&H0&R](:[c&H0&R]:[c&H1&R]):[c&H0&R]",0.051798
"[C&H3]-[c&H0&R](:[o&H0&R]):[c&H0&R]:[n&H0&R]",0.051798
"[C&H2&R](-[C&H1&R2])-[N&H1&R]",-0.051797
"[c&H0&R](=[O&H0]):[c&H0&R2]:[c&H1&R]:[c&H0&R]",-0.051796
"[c&H1&R]:[c&H1&R]:[n&H0&R&+](-[O&H0&-]):[c&H0&R]",-0.051795
"[O&H0]-[C&H2]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.051787
"[C&H3]-[C&H2]-[c&H0&R]:[c&H1&R]:[n&H0&R]",0.051785
"[s&H0&R]:[c&H0&R](-[C&H3]):[c&H1&R]:[c&H0&R2]",0.051777
"[C&H0](=[O&H0])-[C&H1&R]-[N&H0&R]",-0.051775
"[C&H1](-[C&H1&R])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.051772
"[N&H2]-[c&H0&R](:[n&H0&R]):[n&H0&R2]:[c&H0&R2]",0.051767
"[C&H1&R]-[N&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.051764
"[c&H0&R]-[c&H0&R](:[c&H1&R]):[s&H0&R]:[c&H1&R]",0.051756
"[C&H0](-[F&H0])-[C&H2]-[O&H0]-[c&H0&R]",0.051748
"[C&H0]-[C&H2]-[C&H1](-[C&H3])-[C&H3]",0.051745
"[C&H1]=[C&H1][c&H0&R](:[c&H1&R]):[n&H0&R]",0.051742
"[C&H0]-[N&H1]-[S&H0](=[O&H0])-[C&H2]",-0.051740
"[N&H2]-[S&H0]-[c&H0&R]:[c&H1&R]",0.051740
"[N&H0&R]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.051737
"[C&H3]-[C&H1](-[C&H2]-[N&H1])-[c&H0&R]",0.051732
"[C&H2]-[C&H1]-[C&H2]-[O&H0]-[c&H0&R]",0.051728
"[C&H0](=[O&H0])-[N&H0]",-0.051726
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",0.051721
"[c&H0&R](-[S&H0]-[c&H0&R]:[c&H0&R2]):[c&H1&R]",0.051720
"[c&H0&R]1:[c&H0&R]:[c&H0&R](=[O&H0]):[c&H0&R]:1",0.051717
"[C&H0]-[c&H0&R](:[s&H0&R]):[c&H0&R]:[c&H1&R]",0.051716
"[C&H0]-[C&H2]-[c&H0&R]:[s&H0&R]",-0.051709
"[C&H2]-[c&H0&R](:[c&H1&R]:[n&H0&R]):[n&H1&R]",-0.051685
"[C&H3]-[c&H0&R](:[c&H1&R]):[n&H1&R]:[c&H0&R]",0.051683
"[c&H0&R]:[c&H0&R2]:[c&H0&R](=[O&H0]):[n&H1&R]",-0.051681
"[C&H2&R]-[C&H1&R2]-[N&H0&R2]-[C&H0&R]=[O&H0]",-0.051679
"[C&H3]-[N&H0]-[C&H0]-[c&H0&R]:[c&H1&R]",0.051676
"[c&H0&R2](-[O&H1]):[c&H0&R3]-[N&H1&R2]",-0.051674
"[N&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R]",0.051672
"[n&H0&R]:[s&H0&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.051665
"[C&H1&R](-[C&H2])-[C&H2&R]-[C&H1&R]-[C&H2&R]",0.051665
"[N&H0](-[C&H2]-[C&H2]-[C&H3])-[S&H0]",0.051662
"[C&H2](-[C&H2]-[C&H2])-[C&H2]-[C&H2]",0.051657
"[c&H0&R](:[n&H0&R])-[C&H0]#[C&H0]-[C&H0]",0.051655
"[S&H0]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",0.051649
"[N&H2]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.051648
"[n&H0&R]:[c&H0&R](:[c&H0&R])-[N&H1]-[S&H0]",-0.051642
"[C&H1](-[N&H1])-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.051641
"[c&H0&R](-[N&H2]):[c&H0&R](:[s&H0&R])-[C&H0]",0.051639
"[c&H0&R]-[C&H0]-[C&H0](-[F&H0])-[F&H0]",0.051637
"[C&H3]-[C&H0](-[C&H3])-[O&H0]",0.051636
"[C&H2](-[C&H0]-[S&H0])-[C&H2]",0.051636
"[c&H0&R](:[c&H1&R]:[o&H0&R])-[c&H0&R]:[c&H1&R]",0.051620
"[C&H0&R]-[C&H2]-[S&H0](=[O&H0])=[O&H0]",-0.051618
"[C&H1](-[C&H3])-[C&H2]-[O&H0]",0.051615
"[C&H3]-[C&H1](-[C&H3])-[N&H1]-[C&H0]",0.051610
"[C&H3]-[C&H1]-[C&H2]-[C&H1]-[C&H2]",0.051608
"[c&H0&R2]-[C&H2&R]-[O&H0&R]-[C&H0&R]=[O&H0]",-0.051602
"[C&H3]-[C&H2]-[n&H0&R]:[c&H0&R]:[c&H0&R2]",0.051602
"[c&H0&R](-[Cl&H0]):[c&H1&R]:[c&H1&R]:[n&H0&R2]",0.051596
"[C&H2](-[C&H1]-[C&H1])-[C&H3]",0.051595
"[C&H3]-[c&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.051572
"[C&H3]-[C&H1](-[O&H1])-[c&H0&R]:[c&H1&R]",0.051563
"[C&H2]-[S&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.051558
"[C&H1]-[C&H1]-[C&H2]-[C&H1&R]-[C&H2&R]",0.051553
"[C&H3]-[C&H2]-[C&H0]-[N&H0&R]",0.051545
"[n&H0&R]1:[c&H1&R]:[n&H0&R]:[c&H0&R]:[c&H1&R]:1",0.051545
"[S&H0](=[O&H0])(=[O&H0])-[N&H2]",-0.051544
"[C&H1](-[C&H3])-[C&H1]-[C&H2]",0.051526
"[C&H0&R2](-[C&H3])-[C&H1&R2](-[C&H2&R])-[C&H2&R]",0.051518
"[N&H0&R](-[N&H0&R]=[C&H1&R])-[B&H0&R]",-0.051516
"[C&H3]-[C&H2]-[C&H2]-[N&H0]-[C&H2]",-0.051514
"[N&H0&R3](-[C&H2&R2]-[C&H2&R2]-[C&H1&R3])-[C&H2&R2]",-0.051510
"[C&H1](-[C&H3])-[C&H1&R]-[c&H0&R2]:[c&H0&R2]",0.051509
"[C&H0&R]=[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.051505
"[C&H2&R]-[C&H0&R](-[C&H3])-[C&H1&R]-[C&H3]",0.051502
"[B&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.051499
"[C&H3]-[C&H0&R2]-[C&H2&R]-[c&H0&R2]:[c&H1&R]",0.051496
"[N&H0&R]-[C&H2]-[C&H2]-[N&H0&R]-[c&H0&R2]",-0.051493
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.051493
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[s&H0&R]",-0.051490
"[C&H3]-[C&H1&R]-[N&H0&R]-[S&H0]-[C&H2]",0.051486
"[S&H0]-[C&H2]-[C&H3]",0.051481
"[C&H3]-[C&H2]-[n&H0&R]:[c&H0&R]:[c&H0&R]",0.051480
"[C&H2&R]-[C&H1&R2]-[C&H1&R2]-[N&H1&R]",-0.051479
"[C&H3]-[C&H1]-[O&H0]-[C&H0]-[C&H1]",0.051474
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H1]",-0.051473
"[N&H1]-[C&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R]",-0.051473
"[C&H3]-[c&H0&R](:[n&H0&R]):[n&H0&R2]:[c&H0&R2]",-0.051472
"[C&H1]-[N&H1]-[C&H1&R]",-0.051472
"[n&H0&R]:[c&H0&R2]:[n&H0&R2]:[c&H0&R]=[O&H0]",-0.051465
"[C&H3]-[S&H0]-[c&H0&R]:[c&H1&R]:[n&H0&R]",0.051462
"[S&H0]-[N&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.051461
"[C&H3]-[C&H2]-[C&H1]-[C&H2]-[O&H1]",0.051456
"[C&H0&R](=[O&H0])-[C&H2&R]-[C&H2&R]-[O&H0&R]",-0.051452
"[S&H0&R]-[c&H0&R2]:[c&H0&R]:[c&H0&R]=[O&H0]",-0.051451
"[S&H0]-[c&H0&R]:[s&H0&R]:[c&H0&R2]:[c&H0&R2]",0.051446
"[c&H0&R]:[c&H0&R]-[n&H0&R]:[c&H0&R]=[O&H0]",-0.051443
"[C&H2]-[S&H0&+](-[O&H0&-])-[c&H0&R]:[n&H1&R]",-0.051442
"[C&H0]-[C&H3]",0.051438
"[C&H3]-[C&H0&R]=[C&H0&R]-[N&H0&R2]-[C&H1&R2]",-0.051432
"[n&H1&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]:[c&H1&R]",0.051425
"[C&H3]-[C&H1&R]-[C&H1&R]-[C&H2]-[C&H2]",0.051423
"[N&H0](-[c&H0&R])-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.051420
"[N&H1]-[C&H1](-[C&H3])-[c&H0&R]:[c&H1&R]",0.051417
"[C&H3]-[C&H0](-[C&H3])-[C&H1]",0.051414
"[c&H0&R]:[c&H0&R]-[S&H0]-[N&H1]-[C&H0]",-0.051406
"[c&H0&R]-[N&H1]-[C&H1]-[C&H2]-[S&H0]",-0.051405
"[C&H3]-[C&H1&R](-[C&H2&R])-[C&H0&R]",0.051403
"[O&H0]-[C&H2]-[C&H2]-[n&H0&R]:[n&H0&R]",-0.051402
"[n&H0&R](-[c&H0&R]:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.051390
"[C&H0](-[C&H0])-[N&H1]-[O&H1]",-0.051371
"[O&H0]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.051370
"[C&H3]-[N&H0]-[C&H1]-[C&H2]",-0.051369
"[O&H0&R]-[C&H1&R](-[C&H2]-[F&H0])-[C&H1&R]",0.051368
"[C&H3]-[S&H0]-[N&H1]-[c&H0&R]:[c&H1&R]",0.051366
"[C&H0](-[C&H3])(-[C&H3])-[C&H0]-[O&H1]",0.051365
"[C&H1]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.051361
"[O&H0]-[c&H0&R](:[n&H0&R]:[c&H1&R]):[n&H0&R]",0.051358
"[N&H0]-[C&H0]=[O&H0]",-0.051354
"[C&H1]-[n&H0&R](:[c&H0&R2]:[c&H1&R]):[c&H0&R2]",0.051351
"[c&H0&R2]-[C&H2&R]-[C&H2&R]-[n&H0&R2]",-0.051347
"[S&H0](-[N&H1])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.051343
"[C&H2&R]-[c&H0&R2]:[c&H1&R]:[c&H0&R]-[O&H1]",-0.051340
"[C&H3]-[S&H0](=[O&H0])-[C&H2]-[c&H0&R]",-0.051336
"[c&H0&R]1:[n&H0&R]:[n&H0&R]:[c&H1&R]:[s&H0&R]:1",0.051335
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[C&H2]-[O&H1]",-0.051333
"[C&H0&R](-[c&H0&R2])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.051331
"[c&H1&R]:[c&H0&R]-[C&H2]-[O&H0]-[C&H1&R]",0.051328
"[N&H0](-[c&H0&R])-[S&H0]-[c&H0&R]",0.051326
"[c&H0&R]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.051325
"[C&H1]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.051325
"[C&H3]-[C&H1]-[C&H1]-[N&H0]-[C&H2]",-0.051323
"[O&H1]-[C&H1&R]-[C&H0&R]=[O&H0]",-0.051305
"[c&H1&R]:[c&H1&R]:[c&H1&R]:[n&H0&R]:[c&H1&R]",-0.051299
"[C&H3]-[C&H2]-[C&H0]=[C&H2]",0.051297
"[C&H2]-[C&H2]-[C&H1]-[C&H2]-[C&H3]",0.051297
"[c&H0&R](-[Cl&H0]):[n&H0&R]",0.051296
"[N&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.051294
"[N&H1]-[C&H0]-[C&H2]-[O&H0]-[C&H2]",0.051290
"[N&H0&R]-[N&H0&R]-[S&H0]=[O&H0]",-0.051289
"[C&H2]-[C&H0](-[C&H2]-[C&H3])-[C&H2]",0.051286
"[N&H0]#[C&H0]-[c&H0&R]:[n&H0&R]:[c&H0&R]",0.051282
"[S&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R]",0.051277
"[c&H0&R]:[c&H0&R2]:[n&H0&R]:[c&H1&R]:[n&H1&R]",-0.051269
"[C&H1](-[C&H2]-[N&H0&R])-[c&H0&R]:[c&H1&R]",0.051268
"[C&H3]-[O&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.051268
"[C&H1]-[O&H0]-[c&H0&R]:[c&H0&R]-[c&H0&R]",-0.051257
"[C&H2][C&H0](=[C&H0])-[c&H0&R]:[c&H1&R]",0.051257
"[c&H0&R]:[c&H0&R]-[C&H2]-[n&H0&R]:[n&H1&R]",-0.051253
"[C&H2&R]-[C&H2&R]-[C&H0&R2]-[C&H0&R2]-[O&H1]",-0.051249
"[C&H2&R](-[C&H1&R2])-[N&H0&R2]-[C&H1&R2]-[C&H2&R]",-0.051246
"[c&H0&R]-[c&H0&R](:[n&H0&R]):[n&H0&R]-[c&H0&R]",-0.051240
"[n&H0&R]:[se&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.051235
"[C&H2]-[c&H0&R](:[n&H0&R]:[c&H0&R2]):[s&H0&R]",0.051235
"[C&H3]-[c&H0&R](:[n&H0&R]):[c&H0&R]",0.051229
"[N&H1]-[C&H0]-[C&H0&R3]-[C&H2&R2]",0.051225
"[O&H0]-[C&H2]-[C&H1&R]-[N&H1&R]",-0.051223
"[O&H0]-[C&H0]-[N&H0&R]-[c&H0&R2]:[c&H0&R2]",-0.051223
"[C&H2&R]-[N&H0&R]-[S&H0]-[C&H2]-[C&H0&R2]",0.051219
"[C&H2]-[C&H2]-[C&H0&R]-[C&H0&R]=[O&H0]",-0.051216
"[C&H3]-[C&H1&R](-[C&H2&R])-[N&H0&R]-[C&H0]",0.051216
"[N&H0](-[C&H2])-[C&H0]-[C&H2]-[C&H1&R]",0.051211
"[C&H0]-[N&H1]-[C&H2]-[C&H0&R]-[c&H0&R]",-0.051210
"[N&H0&+]-[c&H0&R]:[c&H1&R]",0.051208
"[n&H0&R]:[c&H0&R]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.051205
"[C&H3]-[N&H0]-[N&H0]-[C&H0]=[O&H0]",-0.051200
"[C&H2&R]-[C&H1&R](-[C&H2]-[N&H0&R2])-[C&H2&R]",-0.051199
"[n&H0&R]:[n&H0&R2]:[c&H0&R2]:[c&H1&R]",-0.051193
"[C&H1]-[n&H0&R](:[c&H0&R2]):[c&H0&R2]",0.051182
"[c&H1&R]:[n&H0&R2]:[c&H0&R]=[O&H0]",-0.051181
"[c&H0&R](-[C&H0]):[c&H0&R](-[O&H1]):[c&H0&R]",-0.051176
"[C&H1](-[C&H3])-[c&H0&R](:[o&H0&R]):[n&H0&R]",0.051173
"[C&H2&R]-[c&H0&R2](:[s&H0&R]):[c&H0&R2]",0.051172
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[C&H0]#[C&H0]",0.051168
"[O&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R2]",0.051164
"[C&H2]-[C&H2]-[C&H2]-[O&H0]",0.051164
"[C&H3]-[N&H0](-[C&H2])-[S&H0]",0.051162
"[C&H1](-[O&H1])-[c&H0&R]:[c&H0&R]-[C&H2]",0.051155
"[c&H0&R]-[N&H0&R]-[C&H2&R]-[C&H1&R]-[N&H2]",-0.051144
"[C&H2&R]-[C&H1&R2]-[C&H1&R2](-[N&H1&R])-[C&H2&R]",-0.051141
"[N&H0&R](-[c&H0&R]:[c&H1&R])-[c&H0&R2]:[c&H1&R]",0.051140
"[C&H1&R]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]",-0.051138
"[c&H0&R]-[S&H0]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.051136
"[C&H0]-[c&H0&R]:[c&H0&R]:[c&H0&R]-[O&H1]",-0.051124
"[C&H3]-[C&H2]-[c&H0&R]:[c&H0&R]-[O&H1]",0.051124
"[O&H0]=[C&H0](-[C&H2])-[c&H0&R]:[c&H1&R]",0.051124
"[O&H0&R](-[C&H1&R2])-[c&H0&R2]:[c&H0&R]-[O&H1]",-0.051121
"[C&H0]-[C&H2]-[C&H1&R]-[c&H0&R2]:[c&H0&R2]",-0.051116
"[N&H0]-[S&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R2]",0.051111
"[C&H2]-[O&H0]-[C&H0]-[C&H0]-[C&H3]",0.051111
"[N&H0&R]-[C&H0&R]=[N&H0&R]-[C&H0&R]-[C&H3]",-0.051109
"[C&H2]-[C&H2]-[C&H0]-[F&H0]",0.051105
"[C&H3]-[S&H0]-[c&H0&R](:[n&H0&R]):[s&H0&R]",0.051096
"[C&H3]-[c&H0&R](:[c&H0&R]):[o&H0&R]:[c&H1&R]",0.051093
"[c&H0&R](-[F&H0]):[c&H0&R]-[C&H2]-[S&H0]",0.051088
"[S&H0&+]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.051082
"[C&H3]-[S&H0]",0.051078
"[O&H1]-[S&H0]-[C&H2]-[c&H0&R]:[n&H0&R]",0.051076
"[c&H0&R](-[C&H0]-[O&H1]):[c&H0&R]:[o&H0&R]",-0.051075
"[C&H1](-[O&H1])-[C&H2]-[O&H1]",0.051075
"[N&H0]-[S&H0]-[c&H0&R]:[c&H1&R]",0.051074
"[N&H0&R&+](-[O&H0&-])-[C&H2&R]",-0.051063
"[c&H0&R](-[S&H0]-[C&H2]):[n&H0&R]:[n&H1&R]",0.051062
