fragment,contribution
"[c&H0&R]-[C&H1]-[n&H0&R]:[n&H1&R]:[c&H0&R]",-0.106714
"[C&H3]-[C&H1&R]-[S&H0&R]-[c&H0&R2]:[c&H0&R2]",0.106616
"[C&H2&R]-[C&H1&R]-[O&H0]-[C&H0]-[C&H0]",0.106583
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R]",0.106565
"[n&H1&R]:[c&H1&R]:[n&H0&R]:[c&H0&R2]:[c&H0&R2]",-0.106554
"[c&H0&R2]1:[c&H0&R2]:[c&H0&R]:[c&H0&R]:[n&H0&R]:[c&H0&R2]:1",0.106527
"[C&H3]-[S&H0]-[c&H0&R]:[c&H0&R]-[Cl&H0]",0.106490
"[C&H3]-[N&H1]-[C&H0&R]-[C&H1&R2]-[C&H2&R2]",-0.106488
"[N&H2]-[C&H0](=[O&H0])-[c&H0&R]:[c&H1&R]",-0.106487
"[c&H0&R2]-[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H2]",-0.106464
"[N&H0&R]-[C&H2]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.106454
"[n&H0&R]:[c&H0&R](-[O&H1]):[c&H0&R]-[O&H1]",-0.106424
"[n&H0&R]:[c&H0&R]-[C&H2]-[C&H2]-[N&H1]",-0.106417
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",0.106374
"[C&H1](-[C&H0](=[O&H0])-[O&H0])-[C&H2]",-0.106373
"[c&H0&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.106326
"[c&H0&R]-[C&H1](-[F&H0])-[F&H0]",0.106229
"[n&H0&R]1:[c&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]:1",-0.106180
"[c&H0&R]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.106141
"[C&H3]-[C&H1]-[N&H0](-[C&H3])-[C&H3]",-0.106114
"[C&H2]-[C&H2]-[C&H0&R3](-[C&H2&R2])-[C&H1&R3]",0.106092
"[C&H0&R]-[S&H0&R]-[C&H1&R]-[C&H2]-[C&H0]",-0.106081
"[C&H3]-[N&H0&R]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.106061
"[c&H0&R](:[c&H1&R])-[C&H0]#[C&H0]-[C&H3]",0.106050
"[N&H1]-[C&H2]-[C&H2]-[N&H0&R]-[C&H2&R]",-0.106050
"[O&H0]-[C&H0](-[C&H3])-[C&H3]",0.106045
"[c&H1&R]:[c&H0&R](-[I&H0]):[c&H0&R2]:[c&H0&R2]",0.106034
"[c&H0&R]-[N&H1]-[C&H0&R]=[N&H0&R]-[C&H2&R]",0.106017
"[C&H3]-[C&H2]-[C&H2]-[S&H0]-[c&H0&R]",0.106001
"[C&H3]-[N&H0&R]-[C&H0&R]-[N&H1&R]",-0.105999
"[C&H3]-[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.105984
"[C&H0]-[C&H0](-[C&H3])(-[C&H3])-[N&H0&R]",0.105982
"[c&H0&R]-[C&H0&R](-[C&H2&R]-[C&H2&R])-[O&H1]",-0.105972
"[N&H0&R]-[C&H0]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.105967
"[C&H0](-[C&H3])(-[C&H3])-[C&H3]",0.105915
"[c&H0&R]-[N&H1]-[C&H0]=[S&H0]",-0.105914
"[N&H2]-[c&H0&R](:[n&H0&R]:[c&H1&R]):[n&H1&R]",-0.105882
"[C&H0]-[C&H1](-[O&H1])-[c&H0&R]:[c&H1&R]",-0.105877
"[N&H1]-[C&H0]-[N&H1]-[S&H0]",-0.105833
"[c&H1&R]:[c&H0&R]-[C&H0]=[N&H0]-[O&H1]",-0.105758
"[C&H1]-[C&H2]-[C&H2]-[C&H2]-[C&H3]",0.105715
"[O&H0]=[C&H0&R]-[N&H1&R]-[C&H2&R]",-0.105696
"[c&H0&R3]-[N&H1&R2]-[C&H0&R2]=[C&H1&R2]",-0.105666
"[c&H0&R]-[C&H0&R3]-[C&H2&R2]-[C&H2&R2]-[C&H0&R3]",0.105624
"[C&H3]-[C&H2]-[N&H1]",-0.105609
"[c&H0&R2]1:[s&H0&R]:[c&H1&R]:[c&H0&R]:[c&H0&R2]:1",0.105601
"[C&H2&R]-[C&H0&R]-[N&H1&R]-[C&H0&R]=[O&H0]",-0.105596
"[c&H0&R]-[C&H0&R](-[N&H2])-[C&H2&R]",-0.105592
"[C&H1&R](-[C&H2&R]-[C&H2&R])-[N&H1]-[C&H2]",-0.105505
"[Cl&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H1&R]",0.105477
"[c&H0&R]-[C&H0]#[C&H0]-[C&H2]-[C&H2]",0.105468
"[N&H0&R3]-[C&H2&R]-[C&H1&R2]",-0.105454
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H3]",-0.105450
"[C&H3]-[C&H0](-[C&H3])-[c&H0&R]:[c&H0&R]",0.105421
"[c&H0&R]-[C&H2]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.105411
"[c&H1&R]:[c&H0&R](-[Cl&H0]):[c&H0&R]-[C&H3]",0.105401
"[O&H1]-[C&H1]-[C&H2]-[N&H1]-[C&H2]",-0.105396
"[c&H0&R](-[S&H0]-[C&H2]-[c&H0&R]):[c&H1&R]",0.105379
"[c&H1&R]:[c&H0&R](-[S&H0]-[C&H2]):[c&H1&R]",0.105366
"[N&H0&R]-[C&H0]-[N&H1]-[S&H0]",-0.105337
"[N&H0&R3]-[C&H2&R2]-[C&H2&R2]-[N&H0&R3]",-0.105316
"[S&H0](=[O&H0])-[C&H2]-[c&H0&R]:[c&H1&R]",-0.105299
"[N&H0&R]-[C&H1&R]-[C&H2]-[C&H2]-[N&H1]",-0.105296
"[C&H3]-[C&H1]-[C&H2]-[C&H0&R]",0.105294
"[c&H1&R]:[c&H1&R]:[n&H0&R&+](-[O&H0&-]):[c&H1&R]",-0.105239
"[c&H0&R]-[c&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.105218
"[N&H1]-[C&H0&R3](-[C&H2&R2])-[C&H2&R2]-[C&H1&R3]",0.105180
"[c&H0&R]1:[n&H0&R]:[c&H1&R]:[n&H0&R2]:[c&H0&R2]:1",-0.105154
"[n&H0&R]:[c&H0&R]-[C&H2]-[S&H0]-[c&H0&R]",-0.105148
"[O&H0]-[C&H2]-[C&H2]-[C&H1]-[O&H0]",-0.105142
"[c&H0&R2]-[C&H2&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",0.105139
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[n&H0&R]",0.105104
"[N&H2]-[S&H0](=[O&H0])-[c&H0&R]:[n&H0&R]",-0.105102
"[C&H2](-[C&H1](-[C&H3])-[C&H3])-[C&H1]",0.105067
"[C&H0&R](-[C&H3])-[O&H1]",-0.105059
"[n&H0&R2]:[c&H0&R2]-[C&H0&R]=[O&H0]",-0.105018
"[C&H2&R]-[S&H0&R]=[O&H0]",-0.104949
"[F&H0]-[C&H0&R]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.104922
"[C&H0]#[C&H0]-[C&H1&R]-[C&H2&R]",0.104916
"[N&H1]-[C&H0]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",0.104899
"[O&H1]-[C&H0]-[C&H1&R]-[C&H2&R]-[c&H0&R2]",-0.104890
"[N&H0&R]=[C&H0&R]-[N&H0&R]-[C&H0&R]=[N&H0&R]",-0.104823
"[n&H0&R]1:[c&H1&R]:[c&H0&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R2]:1",0.104812
"[C&H3]-[C&H0](-[C&H3])(-[c&H0&R])-[S&H0]",0.104740
"[O&H1]-[c&H0&R]:[c&H0&R](:[c&H1&R])-[O&H1]",0.104734
"[C&H3]-[C&H0&R]-[C&H3]",0.104717
"[S&H0]-[N&H1]-[C&H2]-[C&H1]-[C&H3]",0.104700
"[C&H0]#[C&H0]-[c&H0&R]:[c&H0&R2]:[c&H1&R]",0.104689
"[C&H3]-[C&H2]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.104655
"[C&H3]-[C&H1]-[c&H0&R]:[c&H0&R]-[C&H2]",0.104602
"[N&H0&R]-[C&H0&R]-[O&H0&R]-[C&H1&R]-[C&H2]",-0.104602
"[Cl&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[Cl&H0]",0.104597
"[O&H0]-[C&H1&R]-[O&H0]-[C&H0]-[C&H0]",0.104570
"[C&H0](-[C&H3])-[C&H0](-[F&H0])-[F&H0]",0.104551
"[c&H0&R]:[c&H0&R]:[n&H0&R&+](:[c&H1&R])-[O&H0&-]",-0.104550
"[C&H2&R]-[C&H1&R]-[n&H0&R]:[n&H0&R]:[n&H0&R]",-0.104536
"[C&H1]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",0.104512
"[C&H3]-[C&H1&R]-[n&H0&R2]:[c&H0&R2]",-0.104502
"[n&H0&R](-[C&H1](-[C&H3])-[C&H3]):[c&H0&R2]",0.104501
"[c&H0&R2]1:[c&H0&R2]:[s&H0&R]:[c&H0&R2]:[c&H0&R2]:1",0.104496
"[N&H0]-[C&H2]-[C&H2]-[C&H1]",-0.104494
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H0&R2]-[O&H0&R]",-0.104485
"[C&H3]-[C&H0&R2]-[C&H2&R]-[c&H0&R2]",0.104465
"[C&H3]-[C&H1]-[N&H0]-[C&H3]",-0.104454
"[C&H0&R]-[C&H2]-[N&H1]-[C&H0]-[c&H0&R]",-0.104450
"[c&H0&R]:[c&H0&R2]-[O&H0&R]-[C&H2&R]-[C&H2&R]",-0.104450
"[C&H3]-[C&H0]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.104430
"[C&H0]-[c&H0&R]:[s&H0&R]:[n&H0&R]:[n&H0&R]",-0.104370
"[c&H0&R]1:[n&H0&R]:[n&H0&R]:[s&H0&R]:[c&H0&R]:1",-0.104338
"[C&H0]-[C&H1&R]-[C&H2&R]-[N&H1&R]",-0.104311
"[C&H2&R](-[C&H2&R])-[N&H1&R]",-0.104287
"[C&H3]-[N&H1]-[c&H0&R]:[c&H0&R]-[Br&H0]",0.104275
"[c&H0&R]-[O&H0]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.104266
"[N&H1]-[C&H2]-[C&H0]=[O&H0]",-0.104264
"[n&H1&R]:[c&H0&R]-[S&H0]-[C&H2]",-0.104242
"[C&H3]-[c&H0&R](:[n&H0&R]:[s&H0&R]):[c&H0&R]",-0.104229
"[O&H1]-[C&H0](-[C&H2])(-[C&H1&R])-[c&H0&R]",0.104200
"[S&H0](=[O&H0])-[N&H1]-[C&H0]-[C&H3]",-0.104125
"[c&H0&R2]1:[n&H0&R]:[c&H0&R]:[s&H0&R]:[c&H0&R2]:1",0.104038
"[o&H0&R]:[c&H0&R](-[S&H0]-[C&H2]):[n&H0&R]",0.104033
"[O&H0]=[c&H0&R](:[n&H1&R]):[c&H0&R]:[c&H0&R]",-0.104030
"[C&H3]-[c&H0&R]:[c&H0&R]-[C&H3]",0.104025
"[n&H0&R]:[n&H1&R]:[c&H1&R]:[n&H1&R]",-0.103997
"[c&H0&R]-[S&H0]-[N&H1]-[c&H0&R]:[c&H0&R]",-0.103985
"[N&H0]#[C&H0]-[C&H2]-[c&H0&R]",0.103974
"[C&H3]-[C&H0](-[C&H3])-[C&H2]-[n&H0&R]",0.103966
"[C&H0](=[N&H1])-[S&H0]-[C&H2]-[c&H0&R]",-0.103965
"[C&H2]-[C&H2]-[N&H0&R]-[C&H1&R2]-[C&H2&R]",-0.103948
"[C&H0]-[N&H1]-[C&H1&R]-[C&H2&R]-[N&H1&R]",-0.103944
"[O&H1]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.103927
"[N&H2]-[C&H0](=[O&H0])-[C&H2]-[S&H0&+]",-0.103913
"[C&H3]-[C&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.103905
"[C&H2]-[C&H1&R]-[N&H0&R]=[C&H0&R]-[C&H2&R]",-0.103883
"[c&H0&R2]1:[s&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]:1",0.103880
"[N&H0&R]-[C&H1&R]-[C&H0]-[N&H1]-[O&H1]",-0.103871
"[c&H0&R]:[n&H0&R]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.103830
"[N&H0]#[C&H0]-[c&H0&R](:[n&H0&R]):[n&H0&R]",0.103827
"[C&H2]-[C&H2]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]",-0.103807
"[N&H2]-[C&H0](=[O&H0])-[N&H0&R]-[c&H0&R2]",-0.103738
"[O&H0]=[c&H0&R](:[n&H1&R]):[n&H0&R]:[c&H0&R]",-0.103710
"[c&H0&R]:[n&H0&R]:[n&H0&R2]:[n&H0&R]:[c&H0&R]",-0.103679
"[C&H3]-[C&H1&R]-[C&H2&R]-[C&H0&R2]-[C&H2&R]",0.103631
"[c&H1&R]:[c&H0&R](-[I&H0]):[c&H0&R2]",0.103624
"[c&H0&R]-[C&H2]-[O&H0]-[c&H0&R]:[c&H0&R]",0.103603
"[C&H2]-[C&H1](-[C&H3])-[N&H1]-[C&H2]",-0.103599
"[c&H0&R]-[N&H1]-[C&H0]-[C&H0]-[F&H0]",0.103586
"[C&H2]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[s&H0&R]",-0.103565
"[C&H2]-[C&H0]-[N&H1]-[C&H1]-[C&H0]",-0.103561
"[c&H0&R]-[C&H2]-[O&H0]-[c&H0&R]:[c&H1&R]",0.103555
"[C&H0]-[C&H0](-[C&H3])(-[C&H3])-[O&H1]",0.103550
"[O&H0]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.103521
"[N&H2]-[c&H0&R]:[n&H0&R&+](:[c&H0&R])-[O&H0&-]",-0.103496
"[C&H2]-[C&H0]#[C&H0]-[C&H2]-[O&H0]",0.103464
"[N&H0]-[C&H2]-[C&H1](-[O&H1])-[C&H2]",-0.103459
"[n&H0&R2]:[c&H0&R]-[C&H3]",-0.103453
"[o&H0&R]:[c&H0&R]-[C&H1](-[F&H0])-[F&H0]",0.103429
"[c&H0&R]:[c&H0&R]=[C&H1]-[C&H0]=[O&H0]",-0.103421
"[N&H1]-[C&H1]-[C&H2]-[S&H0]=[O&H0]",-0.103399
"[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.103384
"[F&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[F&H0]",0.103381
"[C&H3]-[C&H1](-[C&H2])-[N&H1]-[C&H1]",-0.103343
"[N&H1]-[C&H1](-[C&H2])-[C&H2]-[O&H1]",-0.103336
"[n&H0&R]:[c&H0&R](-[N&H2]):[s&H0&R]:[n&H0&R&+]",-0.103329
"[n&H0&R]:[c&H0&R2]:[s&H0&R]:[c&H0&R]=[O&H0]",-0.103304
"[O&H1]-[S&H0]-[C&H2]-[c&H0&R]",-0.103282
"[Cl&H0]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H0&R2]",0.103275
"[O&H0]=[C&H0]-[C&H2]-[c&H0&R]:[c&H1&R]",0.103258
"[C&H0]#[C&H0]-[C&H2]",0.103256
"[c&H1&R]:[c&H0&R](:[c&H1&R])-[Cl&H0]",0.103212
"[C&H1&R]-[C&H1&R]-[N&H1]-[C&H2]-[c&H0&R]",-0.103187
"[C&H2&R]-[C&H0&R]-[N&H1&R]-[c&H0&R2]:[n&H0&R]",-0.103177
"[C&H3]-[n&H0&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.103172
"[c&H1&R]:[c&H0&R]-[N&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",0.103165
"[N&H0&R]-[C&H0]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.103164
"[C&H2&R]-[C&H2&R]-[N&H0&R2]-[C&H0&R2]=[N&H0&R]",-0.103155
"[C&H1&R2]-[C&H1&R3]-[C&H0&R4]-[C&H2&R]-[C&H2&R]",-0.103086
"[C&H3]-[C&H0]-[C&H2]-[C&H2]",0.103079
"[C&H0]=[C&H1]-[N&H0&+]-[O&H0&-]",-0.103037
"[C&H3]-[C&H1]-[c&H0&R]:[o&H0&R]",0.103032
"[C&H3]-[C&H0&R](-[C&H3])-[C&H2&R]-[C&H2&R]",0.103031
"[C&H2&R]-[C&H0&R]-[N&H2]",-0.103024
"[N&H0&R]-[C&H2&R]-[C&H1&R](-[F&H0])-[F&H0]",0.102977
"[C&H0](=[C&H0]([C&H0])-[S&H0])-[S&H0]",0.102914
"[c&H0&R](-[C&H2]-[O&H1]):[c&H1&R]:[n&H0&R]",-0.102903
"[n&H0&R]:[c&H1&R]:[n&H0&R]-[c&H0&R]:[n&H0&R]",-0.102872
"[C&H2&R]-[C&H1&R]-[N&H1&R]",-0.102834
"[F&H0]-[C&H1]-[O&H0]-[c&H0&R]:[c&H0&R]",-0.102825
"[N&H1&R]-[C&H1&R]-[N&H1&R]-[S&H0&R]=[O&H0]",-0.102809
"[C&H0&R](-[C&H2&R])-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.102807
"[O&H0]=[C&H0]-[c&H0&R](:[c&H1&R]):[o&H0&R]",0.102799
"[N&H1]-[C&H2]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.102799
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[S&H1]",-0.102792
"[F&H0]-[C&H0]-[c&H0&R]:[c&H0&R]-[Cl&H0]",0.102791
"[c&H1&R]:[n&H0&R&+](-[O&H0&-]):[c&H1&R]",-0.102763
"[c&H0&R](:[c&H0&R2])-[N&H0&+]-[O&H0&-]",-0.102685
"[Br&H0]-[c&H0&R]:[c&H0&R]-[N&H1]-[C&H0]",-0.102679
"[C&H1]-[C&H2]-[C&H1&R]-[C&H2&R]-[C&H2&R]",0.102677
"[C&H2&R]-[N&H0&R]-[C&H3]",-0.102657
"[c&H0&R]-[N&H0&R]-[C&H2&R]-[C&H0&R]-[N&H1&R]",-0.102644
"[C&H1]-[C&H0&R3](-[C&H2&R2]-[C&H1&R3])-[C&H2&R2]",0.102608
"[O&H1]-[C&H1&R]-[C&H1&R2]-[C&H1&R]-[O&H1]",-0.102583
"[C&H2]-[C&H0&R]-[C&H0](-[F&H0])-[F&H0]",0.102573
"[C&H0](=[N&H1])-[c&H0&R]",-0.102564
"[c&H1&R]:[c&H0&R](-[F&H0]):[c&H1&R]:[c&H1&R]",0.102561
"[c&H1&R]:[c&H0&R](-[S&H0]-[C&H1&R]):[c&H1&R]",0.102440
"[N&H0]#[C&H0]-[c&H0&R]:[c&H1&R]",0.102425
"[n&H0&R2]1:[c&H0&R]:[c&H1&R]:[c&H0&R]:[n&H0&R]:[c&H0&R2]:1",0.102416
"[c&H0&R]-[C&H0&R2]-[C&H2&R]-[N&H0&R3]-[C&H2&R2]",-0.102384
"[C&H0](-[c&H0&R])-[C&H0](-[F&H0])-[F&H0]",0.102349
"[c&H0&R]-[N&H0]-[C&H0]=[N&H1]",-0.102285
"[C&H0](=[O&H0])-[C&H2]-[C&H0]=[O&H0]",-0.102269
"[C&H0]#[C&H0]-[C&H0&R2]-[C&H1&R3]",0.102267
"[C&H0]-[O&H0]-[C&H0]-[N&H0&R2]",0.102263
"[c&H0&R]1:[o&H0&R]:[n&H0&R]:[c&H0&R]:[n&H0&R]:1",-0.102255
"[O&H1]-[C&H0](-[C&H0]-[O&H0])-[c&H0&R]",0.102249
"[c&H0&R2]:[n&H0&R]:[c&H0&R]-[O&H1]",-0.102235
"[c&H0&R]-[O&H0]-[C&H2]-[C&H0&R3]-[C&H2&R2]",0.102233
"[C&H3]-[C&H0&R](-[C&H3])-[N&H0&R]=[C&H0&R]",-0.102227
"[C&H1&R]1-[C&H2&R]-[C&H1&R2]-[C&H2&R]-1",0.102204
"[C&H0&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H2]",-0.102185
"[O&H0]-[C&H0]-[C&H0]-[O&H1]",-0.102184
"[O&H0]-[C&H1&R2]-[C&H2&R2]-[N&H0&R3]-[C&H2&R2]",-0.102174
"[C&H0]-[C&H2]-[n&H0&R]:[c&H0&R]:[c&H0&R2]",-0.102123
"[C&H2]-[N&H0&R]-[C&H2&R]-[C&H1&R]-[C&H3]",-0.102119
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[n&H1&R]:[n&H0&R]",-0.102117
"[C&H3]-[C&H0&R]-[C&H2&R]-[C&H0&R]-[N&H1&R]",-0.102115
"[N&H2]-[c&H0&R](:[n&H0&R]:[c&H0&R2]):[n&H0&R]",-0.102108
"[C&H3]-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.102097
"[O&H1]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]",-0.102096
"[C&H3]-[C&H2]-[C&H1&R]",0.102086
"[C&H2&R]-[C&H1&R](-[C&H2]-[O&H1])-[N&H1&R]",-0.102043
"[N&H2]-[C&H2]-[C&H0]",-0.102043
"[O&H0]=[C&H0]-[C&H2]-[N&H0&R]-[C&H2&R]",-0.102028
"[C&H2]-[N&H0&R]-[C&H1&R2]-[C&H1&R2]-[C&H2&R]",-0.101998
"[C&H0]-[C&H2]-[n&H0&R]:[c&H1&R]:[n&H0&R]",-0.101977
"[C&H1]-[O&H0]-[C&H0]-[N&H0&R]-[C&H2&R]",0.101934
"[C&H3]-[C&H0&R2]-[C&H0&R2]-[C&H0&R]-[O&H1]",-0.101902
"[c&H0&R]-[C&H2]-[S&H0]-[N&H1]-[C&H2]",-0.101855
"[C&H1]-[C&H2]-[O&H0]-[c&H0&R]:[c&H1&R]",0.101838
"[C&H0&R](-[C&H2]-[C&H0]-[O&H1])-[c&H0&R2]",-0.101825
"[n&H0&R](:[s&H0&R]:[c&H0&R2]):[c&H0&R]=[O&H0]",-0.101762
"[C&H2&R2]-[N&H0&R3]-[C&H2&R2]-[C&H2&R2]-[N&H0&R3]",-0.101735
"[c&H0&R2]-[C&H2&R]-[C&H1&R]-[C&H2]-[O&H1]",-0.101732
"[C&H3]-[C&H1](-[C&H3])-[C&H1&R]-[c&H0&R2]",0.101731
"[c&H0&R]-[C&H1](-[O&H1])-[C&H0]=[O&H0]",-0.101711
"[c&H0&R]-[N&H1]-[C&H0]-[O&H0]-[C&H3]",0.101691
"[c&H0&R2]:[n&H0&R]:[c&H1&R]:[n&H0&R]-[C&H2]",-0.101678
"[C&H3]-[C&H1&R]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.101665
"[C&H3]-[C&H0&R](-[C&H2&R]-[N&H1&R])-[C&H2&R]",-0.101638
"[c&H0&R]-[C&H0]#[C&H0]-[C&H2]",0.101617
"[C&H3]-[S&H0]-[N&H0&R]-[c&H0&R2]:[n&H0&R]",-0.101609
"[N&H0](-[C&H3])-[C&H2]-[C&H2]-[O&H1]",-0.101603
"[F&H0]-[C&H0&R]-[F&H0]",0.101592
"[O&H0]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.101548
"[O&H1]-[C&H0](-[c&H0&R])(-[c&H0&R])-[c&H0&R]",0.101491
"[C&H0]-[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.101464
"[C&H1]-[n&H0&R](:[n&H1&R]):[c&H0&R]=[O&H0]",-0.101419
"[C&H3]-[C&H2]-[C&H0](=[C&H0])-[c&H0&R]",0.101418
"[c&H0&R]-[c&H0&R](:[n&H0&R]):[c&H0&R]:[n&H0&R]",-0.101404
"[n&H1&R]:[c&H0&R]:[c&H1&R]:[c&H0&R]=[O&H0]",-0.101352
"[F&H0]-[C&H0]-[c&H0&R]:[c&H1&R]",0.101344
"[C&H3]-[c&H0&R]:[n&H0&R2](:[c&H0&R2]):[n&H0&R]",-0.101318
"[c&H0&R]-[C&H2]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.101312
"[c&H0&R]-[N&H1]-[C&H0]-[C&H0]-[C&H3]",0.101310
"[C&H0]-[c&H0&R]:[o&H0&R]:[n&H0&R]:[c&H0&R]",-0.101302
"[C&H2]-[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H0&R]",-0.101268
"[C&H3]-[c&H0&R]:[n&H0&R2]:[c&H0&R2]:[c&H1&R]",-0.101264
"[N&H1]-[C&H0]-[O&H0]-[C&H0]",0.101234
"[O&H1]-[C&H0](-[C&H3])-[c&H0&R]",0.101231
"[C&H2]-[C&H2]-[C&H2]-[C&H0&R3]-[C&H2&R2]",0.101188
"[O&H1]-[C&H1&R]-[N&H0&R]=[C&H0&R]",-0.101179
"[C&H3]-[C&H1]-[C&H0]-[N&H0]-[C&H3]",0.101168
"[C&H0]-[C&H2]-[C&H0&R3]-[C&H2&R2]-[C&H1&R3]",0.101167
"[O&H0]-[C&H0]-[N&H0&R2]-[C&H2&R2]-[C&H2&R2]",-0.101127
"[C&H0]=[C&H0]([c&H0&R]:[c&H1&R]:[c&H1&R]",0.101101
"[c&H0&R]-[O&H0]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-[S&H0&R]-[C&H2&R]-1",0.101076
"[C&H1]-[C&H2]-[n&H0&R]:[c&H0&R]:[n&H1&R]",-0.101060
"[C&H1&R3]-[C&H0&R4]-[C&H2&R]-[C&H2&R]-[N&H0&R]",-0.101014
"[C&H3]-[N&H0](-[C&H3])-[C&H2]",-0.100985
"[c&H0&R2]:[c&H0&R2]-[N&H1&R]-[C&H2&R]-[N&H1&R]",-0.100948
"[N&H1]-[C&H1]-[C&H0](-[F&H0])-[F&H0]",0.100941
"[C&H3]-[C&H2]-[C&H0]-[O&H0]",0.100936
"[N&H1]-[C&H2]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.100936
"[O&H1]-[C&H0](-[C&H2]-[n&H0&R])-[c&H0&R]",0.100931
"[C&H0]-[C&H1]-[N&H1]-[S&H0]-[c&H0&R]",-0.100928
"[C&H3]-[C&H2]-[n&H0&R]:[c&H0&R2]:[c&H0&R2]",0.100927
"[O&H0]-[C&H2]-[C&H0&R3](-[C&H2&R2])-[C&H2&R2]",0.100919
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[C&H2]-[C&H0]",-0.100822
"[O&H0]-[C&H1]-[C&H2]-[n&H0&R]:[c&H0&R]",-0.100812
"[C&H1]-[c&H0&R](:[n&H0&R]):[n&H0&R]:[c&H1&R]",-0.100789
"[c&H0&R](:[n&H0&R]):[n&H1&R]:[n&H0&R]:[n&H0&R]",-0.100783
"[C&H0]-[C&H0]-[C&H0](-[F&H0])-[F&H0]",0.100761
"[C&H3]-[N&H1]-[c&H0&R]:[c&H0&R]-[Cl&H0]",0.100725
"[C&H3]-[C&H1](-[C&H3])-[N&H1]-[C&H0]",-0.100668
"[n&H0&R]:[c&H0&R]=[O&H0]",-0.100663
"[C&H3]-[n&H0&R](:[n&H0&R]):[c&H0&R]:[n&H0&R2]",-0.100648
"[N&H2]-[c&H0&R](:[n&H0&R]:[n&H1&R]):[c&H0&R]",-0.100643
"[c&H1&R]:[c&H1&R]:[n&H0&R&+](-[O&H0&-])-[O&H0&-]",-0.100611
"[N&H2]-[C&H0](=[O&H0])-[N&H0]",-0.100597
"[O&H0]-[C&H1&R2]-[O&H0&R2]-[C&H0&R2]=[O&H0]",-0.100597
"[C&H1&R]-[C&H2]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]",-0.100597
"[C&H2&R]-[N&H1&R]-[C&H1&R]-[C&H3]",-0.100595
"[C&H3]-[C&H1]-[N&H1]-[C&H0&R]-[C&H2&R]",-0.100587
"[C&H2]-[C&H0]#[C&H0]",0.100577
"[N&H0&R]-[C&H2]-[C&H2]-[N&H0&R]-[C&H2&R]",-0.100560
