fragment,contribution
"[C&H2](-[C&H1&R])-[C&H0]-[O&H1]",-0.068887
"[N&H0&R]-[S&H0&R]-[C&H0&R2]=[O&H0]",-0.068883
"[C&H2]-[C&H1]-[S&H0]-[c&H0&R]:[c&H1&R]",0.068874
"[C&H1]-[C&H0]#[C&H0]",0.068871
"[C&H0]#[C&H0]-[C&H0]",0.068865
"[n&H0&R]:[c&H0&R]:[c&H0&R]-[O&H1]",-0.068864
"[c&H0&R](-[S&H0]):[n&H0&R2]:[c&H0&R2]:[n&H0&R]",0.068858
"[C&H3]-[c&H0&R](:[s&H0&R]):[c&H0&R]-[C&H3]",0.068832
"[C&H2]-[C&H1]-[S&H0]-[O&H1]",-0.068824
"[C&H3]-[C&H1]-[C&H1]-[C&H3]",0.068799
"[O&H1]-[C&H0&R3](-[C&H2&R2]-[C&H0&R3])-[C&H2&R2]",-0.068798
"[c&H0&R]-[c&H0&R](:[n&H0&R]:[c&H0&R]):[n&H1&R]",-0.068796
"[c&H0&R](-[O&H0]):[c&H1&R]:[n&H0&R]:[c&H1&R]",0.068784
"[c&H0&R]:[n&H1&R]:[n&H0&R]-[C&H2]-[C&H0]",-0.068780
"[O&H0]=[C&H0]-[N&H1]-[C&H2]-[C&H0]",-0.068772
"[C&H3]-[C&H0&R2](-[C&H1&R2])-[c&H0&R2]:[c&H1&R]",0.068766
"[O&H0]-[C&H0]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.068758
"[N&H1]-[C&H2]-[c&H0&R]:[c&H0&R]-[O&H1]",-0.068731
"[C&H1&R]-[C&H1&R]-[N&H1]-[C&H2]",-0.068726
"[n&H0&R]:[n&H0&R2](:[c&H1&R]:[n&H0&R]):[c&H0&R2]",-0.068724
"[N&H1]-[c&H0&R](:[n&H0&R]):[s&H0&R]:[c&H1&R]",0.068723
"[O&H1]-[C&H0](-[C&H2])-[C&H0]-[c&H0&R]",0.068704
"[O&H0]=[c&H0&R]:[n&H1&R]:[c&H0&R2]:[c&H1&R]",-0.068698
"[C&H1]-[C&H0]-[O&H0]-[C&H1&R]-[C&H2&R]",0.068695
"[S&H0]-[c&H0&R](:[n&H0&R]):[n&H0&R]-[C&H3]",0.068672
"[C&H2&R]-[C&H1&R]-[O&H0&R]-[C&H0&R]=[O&H0]",-0.068672
"[C&H3]-[C&H1]-[C&H0]-[c&H0&R]",0.068651
"[c&H0&R]:[n&H0&R]:[n&H0&R2]:[n&H0&R]:[n&H0&R]",-0.068651
"[F&H0]-[C&H0&R]-[O&H0&R]",0.068648
"[C&H1]-[N&H1]-[c&H0&R](:[n&H0&R]):[c&H0&R2]",0.068647
"[C&H2&R]-[C&H1&R]-[C&H2]-[C&H2]-[N&H0&R2]",-0.068643
"[N&H1]-[C&H2]-[C&H0&R3]-[C&H2&R2]",0.068635
"[C&H3]-[c&H0&R]:[c&H0&R](:[c&H1&R])-[Br&H0]",0.068621
"[c&H0&R](-[N&H1]):[s&H0&R]:[c&H0&R2]:[c&H1&R]",0.068617
"[C&H2]-[S&H0&+]-[C&H1](-[c&H0&R])-[c&H0&R]",-0.068615
"[n&H0&R]:[c&H0&R]:[c&H0&R]=[O&H0]",-0.068591
"[c&H0&R]-[S&H0]-[C&H2]-[C&H0]",-0.068577
"[C&H0&R]-[C&H2]-[S&H0](=[O&H0])=[O&H0]",-0.068572
"[c&H1&R]:[n&H0&R]:[c&H1&R]:[n&H0&R]",-0.068571
"[N&H2]-[c&H0&R](:[n&H0&R]):[c&H1&R]",-0.068565
"[O&H0&-]-[S&H0&+]-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.068559
"[C&H2&R]-[O&H0&R]-[c&H0&R2](:[n&H0&R]):[c&H0&R2]",0.068556
"[C&H2]-[C&H2]-[C&H0&R3]-[C&H1&R3]",0.068537
"[O&H0]=[C&H0]-[C&H2]-[c&H0&R]:[c&H1&R]",0.068531
"[c&H0&R]:[s&H0&R]:[c&H0&R]-[S&H0]=[O&H0]",-0.068528
"[C&H0]-[N&H1]-[C&H0&R]-[C&H0]#[N&H0]",-0.068524
"[C&H0]-[C&H0](-[C&H3])(-[O&H1])-[F&H0]",0.068516
"[c&H0&R](-[S&H0]-[C&H2]):[n&H0&R]",0.068511
"[C&H3]-[C&H0](-[C&H3])(-[C&H0])-[c&H0&R]",0.068495
"[C&H2&R]-[C&H0&R]=[O&H0]",-0.068472
"[C&H3]-[C&H1]-[C&H2]-[N&H1]",-0.068459
"[c&H0&R]:[c&H0&R]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.068446
"[C&H0]-[N&H1]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.068443
"[Cl&H0]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.068414
"[c&H0&R](-[N&H1]):[s&H0&R]:[n&H0&R]:[c&H0&R]",0.068394
"[C&H2](-[C&H1])-[C&H0]-[O&H1]",-0.068380
"[C&H3]-[C&H2]-[N&H0&R]-[C&H0&R]",-0.068372
"[O&H1]-[C&H1&R]-[N&H0&R]=[C&H0&R]",-0.068370
"[C&H0]-[C&H0]-[C&H0](-[C&H3])-[F&H0]",0.068339
"[C&H3]-[C&H1]-[C&H0](-[C&H2])-[c&H0&R]",0.068329
"[c&H0&R]:[c&H0&R]-[C&H0](-[F&H0])-[F&H0]",0.068325
"[C&H3]-[C&H0](-[C&H3])-[C&H0]#[C&H0]",0.068323
"[n&H0&R2]:[c&H0&R]-[C&H0]=[O&H0]",-0.068323
"[C&H0]#[C&H1]",0.068309
"[c&H1&R]:[c&H1&R]:[n&H0&R&+]:[c&H0&R2]:[c&H1&R]",-0.068294
"[C&H0&R]-[C&H0]-[O&H0]-[C&H1]-[C&H3]",0.068289
"[F&H0]-[C&H1]",-0.068258
"[c&H0&R](-[N&H1]):[n&H0&R]:[c&H0&R]-[Cl&H0]",0.068228
"[C&H3]-[C&H0&R2](-[C&H3])-[C&H0&R2]-[C&H2]",0.068223
"[O&H0]-[c&H0&R](:[n&H0&R]:[c&H1&R]):[s&H0&R]",0.068218
"[C&H0](-[C&H1])#[C&H0]-[c&H0&R]",0.068197
"[n&H0&R]:[c&H0&R](-[S&H0]):[s&H0&R]:[c&H0&R2]",0.068192
"[C&H2]-[C&H2]-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.068183
"[F&H0]-[C&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.068176
"[c&H0&R](-[O&H0]):[n&H0&R]:[c&H1&R]:[n&H0&R]",0.068162
"[C&H2](-[C&H1&R])-[n&H0&R]:[c&H0&R]:[c&H1&R]",-0.068160
"[c&H0&R](-[C&H2]-[c&H0&R]):[n&H0&R]:[c&H1&R]",-0.068136
"[C&H2&R]-[C&H0&R]-[N&H1&R]-[S&H0&R]=[O&H0]",-0.068134
"[C&H0]-[C&H2]-[C&H2]-[N&H1]",-0.068097
"[C&H3]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[O&H1]",0.068058
"[C&H0](-[O&H1])-[C&H0](-[O&H1])-[O&H1]",0.068028
"[O&H0]-[C&H2]-[C&H2]-[n&H0&R]:[c&H1&R]",-0.068002
"[c&H1&R]:[c&H0&R]-[O&H0](-[C&H3])-[C&H3]",0.068001
"[O&H0]-[C&H1](-[F&H0])-[F&H0]",0.067985
"[Br&H0]-[c&H0&R]:[c&H1&R]:[n&H0&R]:[c&H0&R]",0.067982
"[S&H0]-[c&H0&R](:[n&H0&R]):[n&H0&R]:[c&H0&R2]",0.067981
"[C&H3]-[C&H1]-[C&H1]-[C&H2]-[c&H0&R]",0.067966
"[C&H0]-[C&H2]-[O&H0]-[C&H2]-[c&H0&R]",0.067955
"[C&H3]-[C&H2]-[c&H0&R]:[n&H0&R]-[C&H2]",-0.067953
"[N&H0&R2&+](-[C&H3])-[C&H1&R2]-[C&H2&R]-[C&H1&R]",-0.067948
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H0&R2]):[c&H0&R2]",0.067941
"[F&H0]-[C&H0]-[O&H0]-[c&H0&R]:[c&H0&R2]",0.067935
"[c&H0&R2]:[n&H0&R]-[C&H2]-[c&H0&R]:[s&H0&R]",-0.067930
"[C&H2&R]-[C&H1&R](-[C&H3])-[C&H2&R]-[C&H2&R]",0.067917
"[n&H0&R]1:[c&H1&R]:[c&H1&R]:[c&H0&R]:[n&H0&R]:1",-0.067865
"[C&H2&R]-[O&H0&R]-[c&H0&R2](:[c&H1&R]):[c&H1&R]",0.067854
"[C&H3]-[C&H1]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.067847
"[c&H0&R](-[O&H0]):[n&H0&R]:[c&H1&R]",0.067842
"[C&H3]-[C&H2]-[C&H1]-[C&H2]-[C&H0]",0.067841
"[c&H0&R2]:[c&H0&R]-[C&H2]-[N&H0]-[C&H3]",-0.067836
"[C&H3]-[C&H0]-[C&H2]-[N&H1]-[c&H0&R]",-0.067792
"[O&H0]-[C&H1]-[C&H0](-[F&H0])-[F&H0]",0.067777
"[c&H1&R](:[c&H1&R]:[c&H1&R]:[c&H0&R2]):[c&H1&R]",0.067776
"[c&H0&R]1:[o&H0&R]:[c&H1&R]:[c&H1&R]:[n&H0&R]:1",-0.067772
"[c&H0&R]-[c&H0&R](:[n&H0&R]:[n&H1&R]):[n&H0&R]",-0.067768
"[c&H0&R]-[C&H0]#[C&H0]",0.067760
"[C&H0&R]-[N&H0&R2]-[C&H2&R]-[C&H2&R]",-0.067724
"[c&H0&R]:[c&H0&R](-[Br&H0]):[c&H1&R]",0.067707
"[c&H0&R](-[N&H1]):[n&H0&R]:[n&H0&R]-[C&H3]",0.067696
"[c&H1&R]:[n&H0&R&+]:[c&H0&R2]:[c&H0&R2]:[c&H1&R]",-0.067684
"[C&H3]-[C&H0&R2](-[C&H2&R])-[c&H0&R2]",0.067684
"[C&H0]#[C&H0]-[C&H0&R2](-[O&H1])-[C&H1&R3]",-0.067675
"[C&H3]-[C&H2]-[C&H1]",0.067673
"[c&H0&R]-[C&H1]=[C&H0]-[C&H0]=[O&H0]",-0.067661
"[C&H3]-[C&H2]-[N&H0&R]-[c&H0&R2]:[c&H0&R2]",0.067639
"[c&H0&R]-[C&H2]-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.067639
"[C&H2&R]-[C&H2&R]-[C&H1&R2]-[C&H2&R]-[C&H2&R]",0.067624
"[C&H0&R3]-[C&H1&R2](-[C&H1&R2])-[O&H1]",-0.067623
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[N&H1]-[C&H3]",-0.067623
"[n&H0&R]:[c&H0&R2]:[c&H0&R](-[N&H2]):[c&H1&R]",-0.067621
"[n&H0&R&+]-[O&H0&-]",-0.067617
"[c&H1&R]:[c&H1&R]:[n&H0&R]:[c&H1&R]:[c&H1&R]",-0.067592
"[C&H3]-[C&H0&R2]-:[c&H0&R2]):[c&H1&R]",0.067588
"[O&H0]-[C&H2]-[C&H2]-[N&H1]",-0.067587
"[C&H1]-[C&H2]-[C&H1](-[C&H3])-[C&H3]",0.067568
"[c&H0&R]-[N&H1]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.067559
"[C&H2]-[C&H2]-[C&H1&R]-[C&H2&R]-[C&H2&R]",0.067553
"[F&H0]-[c&H0&R](:[c&H1&R]):[n&H0&R]:[c&H0&R2]",0.067552
"[C&H3]-[N&H1]-[S&H0]",-0.067548
"[c&H0&R]:[o&H0&R]:[c&H0&R2]:[c&H0&R]=[O&H0]",-0.067524
"[C&H2]-[C&H2]-[C&H2]-[c&H0&R]",0.067495
"[C&H2]-[C&H0]-[C&H1](-[C&H3])-[C&H3]",0.067484
"[C&H0]-[N&H1]-[C&H0&R3]-[C&H2&R2]-[C&H1&R3]",0.067484
"[c&H0&R]-[C&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",0.067481
"[C&H3]-[C&H0](=[O&H0])-[c&H0&R]",-0.067468
"[C&H3]-[N&H0&R2&+](-[C&H1&R2])-[C&H1&R2]-[C&H1&R2]",-0.067455
"[c&H0&R](:[n&H0&R])-[C&H0](-[F&H0])-[F&H0]",0.067443
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H0&R2]-[C&H2&R]",-0.067434
"[C&H2]-[N&H1]-[c&H0&R](:[n&H0&R]):[s&H0&R]",0.067417
"[n&H0&R]-[C&H2]-[C&H1&R]-[C&H2&R]-[C&H2&R]",0.067404
"[c&H0&R](-[S&H0]):[n&H0&R]:[c&H0&R]",0.067362
"[S&H0]-[c&H0&R](:[n&H0&R]:[c&H1&R]):[n&H0&R]",0.067359
"[C&H0]-[N&H1]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.067352
"[n&H0&R]:[n&H0&R2]:[c&H0&R](-[N&H1]):[c&H1&R]",-0.067348
"[C&H0](-[c&H0&R])-[C&H0](-[F&H0])-[F&H0]",0.067331
"[C&H0&R]-[C&H0]-[O&H0]-[C&H3]",0.067329
"[n&H0&R]:[n&H0&R2]:[c&H0&R2]:[c&H1&R]:[c&H1&R]",-0.067317
"[C&H2]-[O&H0]-[N&H0]=[C&H0]-[c&H0&R]",0.067316
"[F&H0]-[c&H0&R](:[n&H0&R]):[c&H0&R]:[c&H1&R]",0.067302
"[N&H1]-[C&H0]-[O&H0]-[C&H0]-[c&H0&R]",0.067272
"[C&H0]-[C&H0](-[O&H1])-[c&H0&R]",0.067255
"[C&H3]-[c&H0&R](:[o&H0&R]):[c&H1&R]:[c&H0&R]",0.067252
"[O&H0]=[c&H0&R]:[n&H1&R]:[n&H0&R]:[c&H0&R]",-0.067228
"[N&H0](-[C&H2])-[C&H2]-[C&H2]-[O&H1]",-0.067224
"[C&H3]-[C&H0&R]=[C&H0&R]-[N&H0&R2]-[C&H1&R2]",-0.067202
"[S&H0]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[c&H1&R]",0.067174
"[C&H3]-[S&H0]-[c&H0&R](:[n&H0&R]):[n&H1&R]",0.067161
"[n&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R]-[O&H1]",-0.067136
"[N&H1]-[C&H0&R]-[C&H1&R]-[N&H0&R]-[c&H0&R]",-0.067113
"[c&H0&R](-[O&H0]-[C&H2]-[C&H0&R3]):[n&H0&R]",0.067083
"[c&H0&R](-[S&H0]):[n&H0&R]:[c&H0&R]-[O&H1]",0.067068
"[n&H0&R]:[n&H1&R]:[c&H0&R](-[N&H2]):[c&H0&R]",-0.067052
"[c&H1&R]:[n&H0&R]:[c&H1&R]:[s&H0&R]",-0.067037
"[C&H3]-[c&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H1&R]",0.067019
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.067004
"[C&H0]-[C&H2]-[O&H0]-[c&H0&R]:[c&H1&R]",0.066980
"[C&H3]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H3]",0.066976
"[C&H3]-[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.066967
"[O&H1]-[c&H0&R](:[n&H0&R]):[c&H0&R]:[n&H0&R]",-0.066959
"[c&H0&R]-[S&H0]-[c&H0&R](:[n&H0&R]):[c&H1&R]",0.066957
"[C&H2]-[N&H1]-[S&H0]=[O&H0]",-0.066953
"[N&H2]-[C&H0&R2]-[C&H1&R3]",-0.066949
"[C&H3]-[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H0&R]",-0.066948
"[C&H3]-[c&H0&R](:[n&H0&R]):[n&H0&R]-[C&H2]",-0.066945
"[C&H3]-[C&H1]-[C&H1]-[c&H0&R]:[c&H1&R]",0.066931
"[C&H3]-[N&H0&R2](-[C&H1&R2])-[C&H1&R2]-[C&H2&R]",-0.066924
"[O&H0]=[c&H0&R]:[n&H0&R]:[s&H0&R]",-0.066922
"[c&H0&R]-[C&H0](-[O&H1])-[c&H0&R]",0.066920
"[C&H3]-[C&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.066887
"[N&H0]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.066881
"[n&H0&R]1:[c&H0&R]:[c&H0&R]:[c&H1&R]:[n&H0&R]:1",-0.066880
"[C&H2](-[C&H1&R])-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.066851
"[n&H0&R]:[c&H0&R](-[S&H0]-[C&H2]):[s&H0&R]",0.066827
"[c&H1&R]:[c&H0&R]-[C&H0&R]-[O&H1]",-0.066826
"[Cl&H0]-[c&H0&R]:[c&H0&R](:[c&H1&R])-[C&H0]",-0.066816
"[C&H2&R]-[N&H0&R2]-[C&H2&R]-[C&H1&R]-[N&H0&R]",-0.066790
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[n&H0&R2]",0.066784
"[C&H3]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",-0.066752
"[N&H1]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.066748
"[c&H0&R]-[C&H0&R]-[N&H0&R]=[C&H0&R]-[N&H2]",-0.066741
"[C&H3]-[C&H2]-[N&H1]-[c&H0&R]",-0.066701
"[n&H0&R]:[c&H0&R2]:[c&H0&R]-[N&H2]",-0.066658
"[F&H0]-[C&H0](-[F&H0])-[c&H0&R]:[n&H0&R2]",0.066637
"[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[c&H0&R2]",-0.066629
"[n&H0&R]-[C&H2]-[c&H0&R](:[o&H0&R]):[c&H1&R]",0.066586
"[C&H3]-[C&H0&R3]-[C&H2&R2]-[C&H0&R3]-[C&H2&R2]",0.066579
"[C&H0](-[O&H1])(-[c&H0&R])-[c&H0&R]",0.066577
"[S&H0&+]-[c&H0&R]:[n&H1&R]",-0.066568
"[C&H1]-[C&H2]-[O&H0]-[c&H0&R]:[c&H1&R]",0.066558
"[c&H0&R]:[n&H0&R&+](-[C&H3]):[c&H0&R]-[C&H3]",-0.066543
"[C&H0&R](-[C&H3])-[C&H0](-[F&H0])-[F&H0]",0.066539
"[c&H0&R2]:[c&H0&R2]-[S&H0&R]=[O&H0]",-0.066513
"[S&H0]-[c&H0&R]:[n&H0&R](:[n&H0&R])-[C&H1&R]",0.066513
"[c&H0&R](:[n&H0&R])-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.066500
"[N&H0&R](-[C&H2]-[C&H0]-[N&H2])-[C&H2&R]",-0.066495
"[C&H0]-[C&H0]-[O&H0]-[C&H1&R]-[O&H0&R]",0.066490
"[C&H3]-[C&H1]-[N&H1]-[c&H0&R]:[c&H0&R2]",-0.066488
"[c&H1&R]:[c&H0&R](=[N&H0&+]):[c&H1&R]:[c&H0&R2]",-0.066481
"[c&H0&R](-[S&H0]):[n&H0&R](:[c&H0&R2]):[c&H0&R2]",0.066479
"[c&H0&R]:[n&H0&R]:[c&H0&R](-[N&H2]):[c&H0&R2]",-0.066451
"[N&H0&R2&+](-[C&H1&R2])-[C&H1&R2]-[C&H1&R2]-[C&H1&R]",-0.066449
"[c&H0&R](-[N&H1]):[s&H0&R]:[c&H0&R2]",0.066442
"[C&H0]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.066440
"[s&H0&R]:[c&H0&R2]:[n&H0&R]:[c&H0&R]-[C&H3]",0.066437
"[c&H0&R](-[S&H0]-[C&H1]-[C&H3]):[n&H0&R]",0.066397
"[C&H3]-[C&H0&R2](-[c&H0&R2])-[c&H0&R2]:[c&H1&R]",0.066376
"[n&H0&R&+](-[O&H0&-]):[c&H0&R]",-0.066372
"[c&H0&R]1:[o&H0&R]:[n&H0&R]:[c&H0&R]:[c&H0&R]:1",-0.066360
"[C&H0]-[n&H0&R]:[n&H0&R]:[c&H1&R]:[n&H0&R]",0.066353
"[C&H3]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[s&H0&R]",-0.066342
"[N&H0]-[C&H0&R]-[C&H2&R]-[C&H2&R]-[O&H0&R]",-0.066304
"[S&H0]-[c&H0&R](:[n&H0&R]):[s&H0&R]:[c&H0&R]",0.066299
"[C&H3]-[n&H0&R](:[n&H0&R]):[n&H0&R]:[c&H0&R]",-0.066283
"[n&H0&R](-[C&H1&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",0.066233
"[c&H0&R](-[S&H0]-[C&H2]-[c&H0&R]):[c&H1&R]",0.066211
"[C&H3]-[C&H2]-[c&H0&R](:[n&H0&R]):[n&H0&R]",-0.066204
"[O&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.066202
"[c&H1&R]:[c&H0&R](:[c&H1&R])-[C&H0]-[O&H1]",-0.066197
"[C&H3]-[C&H2]-[C&H2]-[C&H1]-[N&H0&+]",0.066188
"[C&H3]-[S&H0]-[c&H0&R](:[n&H0&R]):[c&H0&R]",0.066168
"[C&H3]-[C&H0&R2](-[c&H0&R2])-[c&H0&R2]",0.066161
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[N&H2]",-0.066143
"[c&H1&R]:[c&H0&R]-[C&H0]=[C&H0]-[Cl&H0]",0.066139
"[N&H2]-[c&H0&R]:[n&H0&R]:[n&H1&R]:[c&H0&R2]",-0.066055
"[c&H0&R2]:[n&H0&R]:[c&H1&R]:[n&H0&R]:[n&H0&R2]",-0.066053
"[C&H3]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.066044
"[Cl&H0]-[c&H0&R](:[c&H0&R]):[c&H0&R]-[C&H0]",-0.066043
"[S&H0]-[c&H0&R](:[n&H0&R]:[c&H0&R2]):[n&H1&R]",0.066040
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[Br&H0]",0.066038
"[C&H3]-[C&H2]-[C&H0](-[C&H2])-[C&H2]",0.066026
"[C&H2]-[C&H2]-[C&H0&R3]-[C&H2&R2]-[C&H2&R2]",0.066001
"[C&H0](-[C&H2]-[C&H0&R3]-[C&H2&R2])-[N&H1]",0.065965
"[F&H0]-[c&H0&R](:[n&H0&R]):[c&H0&R]",0.065964
"[C&H0]-[C&H2]-[O&H0]-[P&H0]-[O&H1]",0.065952
"[C&H1]-[C&H0]-[O&H0]-[C&H2]-[c&H0&R]",0.065942
"[C&H0&R]-[S&H0]=[O&H0]",-0.065940
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H0&R]",-0.065934
"[C&H0]-[C&H2]-[C&H2]-[n&H0&R]:[c&H0&R2]",-0.065922
"[C&H2](-[C&H1&R])-[n&H0&R]:[c&H0&R]=[O&H0]",-0.065905
"[C&H2&R]-[C&H1&R]-[C&H0&R]=[O&H0]",-0.065900
"[C&H2](-[C&H2])-[C&H2]-[c&H0&R]",0.065899
"[C&H1]-[C&H2]-[C&H1]-[n&H0&R]:[n&H1&R]",-0.065898
"[O&H0]-[C&H0](-[C&H3])-[C&H0]-[O&H1]",-0.065890
"[S&H0&+](-[O&H0&-])-[C&H2]",-0.065840
"[c&H0&R]:[n&H0&R&+](-[C&H3]):[c&H0&R]:[n&H0&R]",-0.065819
"[c&H0&R]:[c&H0&R]-[C&H2]-[O&H1]",-0.065809
"[C&H3]-[N&H1]-[C&H0&R]",-0.065794
"[c&H0&R2]:[n&H1&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.065793
"[C&H1]-[N&H0]-[c&H0&R](:[n&H0&R]):[s&H0&R]",0.065789
"[N&H1]-[C&H1]-[C&H1]-[C&H0]",-0.065759
"[C&H2]-[C&H2]-[O&H0]-[c&H0&R]:[c&H1&R]",0.065753
"[C&H3]-[C&H2]-[c&H0&R]:[c&H0&R]",0.065751
"[c&H1&R]:[c&H0&R]-[N&H1]-[C&H2]-[C&H1]",-0.065741
"[c&H0&R](-[S&H0]):[n&H0&R]-[C&H3]",0.065738
"[C&H2]-[C&H2]-[C&H2]-[C&H2]-[C&H1]",0.065733
"[n&H0&R]:[n&H0&R2]:[c&H0&R2]:[c&H1&R]:[c&H0&R]",-0.065725
"[N&H0&R]-[c&H0&R](:[n&H0&R]:[c&H0&R2]):[s&H0&R]",0.065719
"[N&H0]-[S&H0]-[c&H0&R]:[n&H0&R]:[c&H0&R2]",0.065717
"[c&H0&R](-[S&H0]-[C&H2]-[c&H0&R]):[c&H0&R2]",0.065708
"[C&H3]-[C&H2]-[C&H2]-[C&H1]-[N&H0]",0.065694
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[N&H2]",-0.065674
"[C&H3]-[C&H1](-[C&H0]-[O&H1])-[c&H0&R]",0.065662
"[C&H0]-[C&H2]-[O&H0]-[P&H0]",0.065656
"[c&H0&R2]-[C&H1&R]-[N&H1]-[C&H0]",-0.065637
"[C&H3]-[C&H1](-[C&H3])-[O&H0]",0.065626
"[C&H0]-[S&H0]-[C&H2]-[c&H0&R]:[c&H1&R]",0.065617
"[C&H2&R]-[C&H2&R]-[N&H0&R]-[S&H0]=[O&H0]",-0.065610
"[c&H1&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]-[C&H0&R2]",0.065608
"[Cl&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.065583
"[C&H1&R]-[C&H1&R2]-[N&H0&R2]-[C&H2]-[C&H2]",-0.065566
"[o&H0&R]:[c&H0&R](-[S&H0]):[n&H0&R]:[n&H0&R]",0.065558
"[C&H0]-[C&H0]-[O&H0]-[C&H1&R2]",0.065542
"[O&H0&-]-[n&H0&R&+]:[c&H0&R]-[Cl&H0]",-0.065540
"[C&H0]=[C&H0]([C&H0])-[S&H0]",0.065523
"[C&H1]-[C&H2]-[C&H1&R]-[C&H0&R]=[O&H0]",-0.065509
"[n&H0&R]-[C&H2]-[C&H3]",-0.065504
"[n&H0&R]:[c&H0&R2]:[n&H0&R2]-[C&H2&R]-[C&H2&R]",-0.065495
"[c&H1&R]:[c&H1&R]:[c&H1&R]:[c&H0&R]-[O&H1]",0.065493
"[C&H3]-[n&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H1&R]",0.065483
"[O&H1]-[c&H0&R]:[c&H0&R2]:[c&H1&R]",-0.065470
"[F&H0]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.065469
"[C&H2&R]-[C&H1&R2]-[C&H0&R2]-[C&H1&R]-[O&H1]",-0.065458
"[O&H1]-[C&H0](-[C&H0]-[O&H0])-[c&H0&R]",0.065455
"[S&H0]-[c&H0&R](:[n&H0&R]):[n&H0&R]:[c&H0&R]",0.065435
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[C&H2&R]-[N&H1&R]",-0.065433
"[c&H0&R]-[S&H0]-[C&H1](-[C&H3])-[C&H3]",0.065417
"[N&H1]-[C&H0&R]-[C&H1&R]-[c&H0&R]:[s&H0&R]",-0.065391
"[C&H2]-[C&H0]-[O&H0]-[C&H0]-[C&H3]",0.065389
"[C&H0]-[N&H1]-[C&H2]-[C&H1&R]-[N&H1&R]",-0.065379
"[C&H3]-[c&H0&R]:[c&H0&R]-[F&H0]",0.065373
"[C&H2&R]-[C&H1&R2]-[C&H1&R2]-[C&H1&R]-[O&H1]",-0.065352
"[O&H1]-[c&H0&R]:[c&H0&R]-[I&H0]",0.065348
"[N&H0&R]-[C&H2]-[C&H0](=[O&H0])-[N&H0&R]",-0.065344
"[c&H0&R](-[C&H2]-[N&H0&R]):[n&H0&R]:[n&H0&R]",-0.065329
"[C&H3]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.065324
"[C&H2&R]-[C&H1&R2]-[N&H0&R2]-[C&H0]=[O&H0]",-0.065315
"[S&H0]-[c&H0&R](:[n&H0&R]):[s&H0&R]",0.065313
"[C&H0&R]-[C&H2&R]-[S&H0&R]-[C&H1&R2]-[N&H0&R2]",-0.065298
"[O&H0]-[C&H0](-[C&H3])(-[c&H0&R])-[c&H0&R]",0.065289
